0,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
95.1,0,0.0096704,0.019339,0.029006,0.03867,0.04833,0.057987,0.06764,0.077288,0.086932,0.09657,0.1062,0.11583,0.12545,0.13505,0.14465,0.15424,0.16382,0.17339,0.18295,0.1925,0.20204,0.21157,0.22108,0.23059,0.24009,0.24957,0.25902,0.26845,0.27787,0.28728,0.29668,0.30606,0.31542,0.32477,0.33408,0.34337,0.35263,0.36188,0.37112,0.38034,0.38954,0.39868,0.4078,0.4169,0.42598,0.43504,0.44407,0.45304,0.46199,0.47092,0.47983,0.48871,0.49752,0.5063,0.51506,0.52381,0.53249,0.54112,0.54973,0.55832,0.56684,0.57531,0.58376,0.59219,0.60053,0.60884,0.61712,0.62536,0.63352,0.64165,0.64976,0.65777,0.66575,0.67371,0.68158,0.68941,0.69721,0.70493,0.71259,0.72024,0.72779,0.7353,0.74279,0.75016,0.75752,0.76482,0.77203,0.77923,0.78634,0.7934,0.80043,0.80736,0.81427,0.8211,0.82789,0.83465,0.84133,0.848,0.8546,0.8612
95,0,0.0096685,0.019335,0.029,0.038662,0.048321,0.057976,0.067627,0.077273,0.086915,0.096551,0.10618,0.11581,0.12542,0.13502,0.14462,0.1542,0.16378,0.17334,0.1829,0.19245,0.20199,0.21151,0.22103,0.23053,0.24003,0.24949,0.25894,0.26837,0.27779,0.2872,0.29659,0.30596,0.31533,0.32467,0.33397,0.34325,0.35251,0.36176,0.37099,0.3802,0.38938,0.39852,0.40763,0.41672,0.4258,0.43486,0.44387,0.45283,0.46178,0.4707,0.4796,0.48845,0.49725,0.50603,0.51479,0.52352,0.53217,0.5408,0.5494,0.55798,0.56647,0.57494,0.58338,0.59178,0.6001,0.6084,0.61667,0.62487,0.63302,0.64114,0.64921,0.65721,0.66518,0.67311,0.68095,0.68876,0.69654,0.70422,0.71188,0.71948,0.72701,0.73451,0.74193,0.7493,0.75664,0.76387,0.77108,0.77824,0.78531,0.79236,0.79932,0.80623,0.81311,0.8199,0.82668,0.83336,0.84003,0.84665,0.85322,0.8598
94.9,0,0.0096667,0.019332,0.028994,0.038655,0.048311,0.057965,0.067614,0.077258,0.086898,0.096532,0.10616,0.11578,0.12539,0.13499,0.14458,0.15416,0.16374,0.1733,0.18286,0.1924,0.20194,0.21146,0.22098,0.23048,0.23996,0.24942,0.25886,0.26829,0.27771,0.28711,0.2965,0.30587,0.31523,0.32456,0.33385,0.34313,0.35239,0.36163,0.37086,0.38007,0.38922,0.39835,0.40746,0.41655,0.42563,0.43468,0.44366,0.45262,0.46156,0.47048,0.47938,0.48819,0.49699,0.50577,0.51452,0.52321,0.53186,0.54048,0.54908,0.55762,0.5661,0.57456,0.583,0.59135,0.59967,0.60796,0.61621,0.62437,0.63251,0.64063,0.64865,0.65664,0.6646,0.67248,0.68031,0.68812,0.69584,0.70351,0.71116,0.71871,0.72622,0.7337,0.74107,0.74843,0.75572,0.76293,0.77013,0.77722,0.78428,0.79128,0.79821,0.80511,0.81192,0.8187,0.82541,0.83208,0.83872,0.84528,0.85184,0.85834
94.8,0,0.0096648,0.019328,0.028989,0.038647,0.048302,0.057953,0.0676,0.077243,0.086881,0.096513,0.10614,0.11575,0.12536,0.13496,0.14455,0.15413,0.1637,0.17326,0.18281,0.19236,0.20189,0.21141,0.22092,0.23042,0.23989,0.24935,0.25879,0.26821,0.27763,0.28703,0.29641,0.30578,0.31514,0.32444,0.33373,0.34301,0.35226,0.3615,0.37073,0.37992,0.38907,0.39819,0.4073,0.41638,0.42545,0.43448,0.44345,0.45241,0.46134,0.47026,0.47912,0.48794,0.49673,0.5055,0.51425,0.52291,0.53154,0.54016,0.54875,0.55725,0.56573,0.57418,0.5826,0.59093,0.59923,0.60752,0.61572,0.62388,0.63201,0.64009,0.64809,0.65607,0.66401,0.67185,0.67968,0.68745,0.69514,0.7028,0.7104,0.71793,0.72543,0.73285,0.74022,0.74756,0.75478,0.76199,0.76913,0.7762,0.78325,0.79018,0.7971,0.80394,0.81072,0.81748,0.82414,0.83079,0.83736,0.84391,0.85042,0.85689
94.7,0,0.0096629,0.019324,0.028983,0.03864,0.048293,0.057942,0.067587,0.077228,0.086864,0.096493,0.10611,0.11572,0.12533,0.13492,0.14451,0.15409,0.16366,0.17322,0.18277,0.19231,0.20184,0.21136,0.22087,0.23036,0.23982,0.24927,0.25871,0.26814,0.27755,0.28694,0.29632,0.30569,0.31503,0.32433,0.33362,0.34289,0.35214,0.36138,0.3706,0.37977,0.38891,0.39803,0.40713,0.41621,0.42528,0.43427,0.44325,0.4522,0.46113,0.47004,0.47887,0.48768,0.49647,0.50523,0.51394,0.5226,0.53123,0.53984,0.5484,0.55689,0.56536,0.5738,0.58218,0.5905,0.5988,0.60707,0.61524,0.62339,0.63151,0.63954,0.64754,0.65551,0.66339,0.67123,0.67904,0.68676,0.69444,0.70209,0.70964,0.71715,0.72463,0.732,0.73936,0.74664,0.75385,0.76105,0.76812,0.77518,0.78216,0.78908,0.79597,0.80276,0.80953,0.81621,0.82286,0.82946,0.836,0.84253,0.84897,0.85543
94.6,0,0.0096611,0.01932,0.028978,0.038632,0.048283,0.057931,0.067574,0.077213,0.086846,0.09647,0.10609,0.1157,0.1253,0.13489,0.14448,0.15405,0.16362,0.17318,0.18272,0.19226,0.20179,0.21131,0.22081,0.23029,0.23975,0.2492,0.25863,0.26806,0.27746,0.28686,0.29624,0.3056,0.31492,0.32422,0.3335,0.34277,0.35202,0.36125,0.37046,0.37961,0.38875,0.39787,0.40696,0.41604,0.42508,0.43407,0.44304,0.45199,0.46091,0.4698,0.47862,0.48742,0.4962,0.50496,0.51364,0.52229,0.53091,0.53952,0.54804,0.55652,0.56499,0.57342,0.58176,0.59007,0.59837,0.60659,0.61475,0.62289,0.63098,0.63899,0.64698,0.65492,0.66277,0.6706,0.67838,0.68607,0.69374,0.70134,0.70887,0.71638,0.72379,0.73116,0.73849,0.74571,0.75292,0.76005,0.76711,0.77415,0.78107,0.78798,0.7948,0.80158,0.8083,0.81495,0.82158,0.82811,0.83464,0.84109,0.84753,0.85393
94.5,0,0.0096592,0.019317,0.028972,0.038625,0.048274,0.05792,0.067561,0.077198,0.086825,0.096446,0.10606,0.11567,0.12527,0.13486,0.14444,0.15401,0.16358,0.17313,0.18268,0.19221,0.20174,0.21125,0.22075,0.23022,0.23968,0.24913,0.25856,0.26798,0.27738,0.28677,0.29615,0.30549,0.31481,0.3241,0.33338,0.34265,0.35189,0.36112,0.37031,0.37946,0.38859,0.3977,0.4068,0.41587,0.42489,0.43387,0.44283,0.45177,0.4607,0.46955,0.47837,0.48716,0.49594,0.50467,0.51334,0.52198,0.5306,0.53918,0.54768,0.55616,0.56462,0.57301,0.58134,0.58965,0.59793,0.60611,0.61427,0.6224,0.63044,0.63844,0.64642,0.65431,0.66215,0.66997,0.6777,0.68538,0.69304,0.70058,0.7081,0.71557,0.72295,0.73031,0.73758,0.74479,0.75197,0.75905,0.7661,0.77307,0.77998,0.78685,0.79363,0.8004,0.80705,0.81369,0.82025,0.82677,0.83324,0.83966,0.84607,0.85242
94.4,0,0.0096573,0.019313,0.028966,0.038617,0.048265,0.057908,0.067547,0.077179,0.086804,0.096423,0.10603,0.11564,0.12524,0.13482,0.14441,0.15398,0.16354,0.17309,0.18263,0.19217,0.20169,0.2112,0.22069,0.23015,0.23961,0.24905,0.25848,0.2679,0.2773,0.28669,0.29606,0.30539,0.3147,0.32399,0.33327,0.34253,0.35177,0.36099,0.37016,0.37931,0.38843,0.39754,0.40663,0.41569,0.42469,0.43367,0.44263,0.45156,0.46047,0.4693,0.47812,0.48691,0.49568,0.50437,0.51303,0.52167,0.53029,0.53882,0.54732,0.55579,0.56424,0.57259,0.58092,0.58922,0.59746,0.60563,0.61378,0.62188,0.6299,0.63789,0.64584,0.6537,0.66153,0.66932,0.67701,0.68469,0.69229,0.69982,0.70733,0.71474,0.72211,0.72944,0.73666,0.74387,0.75098,0.75805,0.76506,0.77199,0.7789,0.78569,0.79246,0.79916,0.8058,0.81239,0.81891,0.82541,0.83182,0.83823,0.84456,0.8509
94.3,0,0.0096555,0.019309,0.028961,0.03861,0.048255,0.057896,0.067531,0.07716,0.086783,0.0964,0.10601,0.11561,0.12521,0.13479,0.14437,0.15394,0.1635,0.17305,0.18259,0.19212,0.20164,0.21114,0.22062,0.23009,0.23954,0.24898,0.25841,0.26782,0.27722,0.2866,0.29596,0.30528,0.31459,0.32388,0.33315,0.3424,0.35164,0.36085,0.37001,0.37915,0.38827,0.39738,0.40647,0.4155,0.42449,0.43347,0.44242,0.45135,0.46022,0.46905,0.47786,0.48665,0.4954,0.50408,0.51273,0.52136,0.52996,0.53847,0.54696,0.55543,0.56384,0.57218,0.5805,0.58879,0.59698,0.60515,0.61329,0.62134,0.62935,0.63734,0.64524,0.65309,0.66091,0.66864,0.67633,0.684,0.69154,0.69906,0.70653,0.71391,0.72127,0.72853,0.73575,0.74292,0.74999,0.75705,0.764,0.77091,0.77776,0.78453,0.79127,0.79791,0.80454,0.81106,0.81757,0.824,0.8304,0.83675,0.84306,0.84935
94.2,0,0.0096536,0.019306,0.028955,0.038602,0.048245,0.057882,0.067515,0.077141,0.086762,0.096376,0.10598,0.11558,0.12518,0.13476,0.14433,0.1539,0.16346,0.17301,0.18255,0.19207,0.20159,0.21108,0.22056,0.23002,0.23947,0.24891,0.25833,0.26774,0.27713,0.28652,0.29585,0.30517,0.31448,0.32376,0.33303,0.34228,0.35152,0.3607,0.36986,0.379,0.38812,0.39722,0.40629,0.4153,0.42429,0.43326,0.44221,0.45113,0.45998,0.46881,0.47761,0.48639,0.49511,0.50378,0.51243,0.52105,0.52961,0.53812,0.5466,0.55506,0.56343,0.57177,0.58008,0.58833,0.59651,0.60467,0.61278,0.62081,0.62881,0.63677,0.64464,0.65248,0.66027,0.66797,0.67565,0.68325,0.69079,0.69831,0.70571,0.71308,0.7204,0.72763,0.73484,0.74194,0.74901,0.75601,0.76293,0.76982,0.77661,0.78337,0.79004,0.79667,0.80323,0.80974,0.8162,0.82259,0.82896,0.83525,0.84155,0.84777
94.1,0,0.0096517,0.019302,0.02895,0.038593,0.048233,0.057868,0.067498,0.077123,0.086741,0.096353,0.10596,0.11556,0.12514,0.13473,0.1443,0.15386,0.16342,0.17297,0.1825,0.19203,0.20153,0.21102,0.22049,0.22995,0.2394,0.24883,0.25825,0.26766,0.27705,0.28642,0.29575,0.30507,0.31437,0.32365,0.33292,0.34216,0.35138,0.36055,0.36971,0.37884,0.38796,0.39706,0.4061,0.41511,0.4241,0.43306,0.44201,0.4509,0.45974,0.46856,0.47736,0.48613,0.49482,0.50348,0.51213,0.52074,0.52926,0.53777,0.54624,0.55467,0.56302,0.57135,0.57966,0.58786,0.59604,0.60419,0.61226,0.62027,0.62827,0.63618,0.64403,0.65187,0.6596,0.6673,0.67496,0.68251,0.69004,0.69751,0.70489,0.71225,0.71951,0.72673,0.73389,0.74096,0.74802,0.75495,0.76186,0.76869,0.77546,0.78217,0.78881,0.79541,0.80192,0.80841,0.8148,0.82118,0.82747,0.83375,0.83998,0.84618
94,0,0.0096498,0.019298,0.028942,0.038584,0.048221,0.057854,0.067482,0.077104,0.08672,0.096329,0.10593,0.11553,0.12511,0.13469,0.14426,0.15383,0.16338,0.17292,0.18246,0.19198,0.20147,0.21095,0.22043,0.22988,0.23933,0.24876,0.25818,0.26758,0.27697,0.28632,0.29565,0.30496,0.31426,0.32354,0.3328,0.34204,0.35124,0.36041,0.36956,0.37869,0.3878,0.39689,0.40591,0.41492,0.4239,0.43286,0.4418,0.45066,0.4595,0.46831,0.47711,0.48584,0.49452,0.50318,0.51182,0.5204,0.52892,0.53741,0.54588,0.55427,0.56261,0.57094,0.5792,0.5874,0.59556,0.60369,0.61173,0.61974,0.62771,0.63558,0.64343,0.65123,0.65894,0.66662,0.67423,0.68177,0.68929,0.6967,0.70407,0.71139,0.71862,0.72583,0.73292,0.73998,0.74697,0.75389,0.76077,0.76755,0.77431,0.78095,0.78757,0.7941,0.8006,0.80702,0.81339,0.81971,0.82598,0.83222,0.8384,0.84458
93.9,0,0.0096475,0.019293,0.028935,0.038575,0.04821,0.05784,0.067465,0.077085,0.086699,0.096306,0.10591,0.1155,0.12508,0.13466,0.14423,0.15379,0.16334,0.17288,0.18241,0.19192,0.20141,0.21089,0.22036,0.22982,0.23926,0.24868,0.2581,0.2675,0.27688,0.28622,0.29554,0.30485,0.31415,0.32342,0.33268,0.34191,0.3511,0.36026,0.36941,0.37853,0.38764,0.39671,0.40573,0.41472,0.4237,0.43266,0.44157,0.45042,0.45925,0.46806,0.47685,0.48555,0.49423,0.50289,0.51152,0.52006,0.52857,0.53706,0.5455,0.55387,0.56221,0.57052,0.57874,0.58693,0.59509,0.60317,0.6112,0.6192,0.62712,0.63499,0.64283,0.65057,0.65827,0.66594,0.6735,0.68103,0.6885,0.69589,0.70325,0.7105,0.71772,0.72488,0.73195,0.73899,0.74592,0.75283,0.75964,0.76641,0.7731,0.77973,0.7863,0.7928,0.79926,0.80563,0.81198,0.81824,0.82449,0.83066,0.83683,0.84293
93.8,0,0.0096451,0.019288,0.028928,0.038565,0.048198,0.057826,0.067449,0.077066,0.086678,0.096283,0.10588,0.11547,0.12505,0.13463,0.14419,0.15375,0.1633,0.17284,0.18236,0.19186,0.20135,0.21083,0.2203,0.22975,0.23919,0.24861,0.25802,0.26742,0.27678,0.28612,0.29544,0.30475,0.31404,0.32331,0.33256,0.34177,0.35095,0.36011,0.36926,0.37838,0.38748,0.39652,0.40554,0.41453,0.4235,0.43245,0.44133,0.45018,0.45901,0.46782,0.47657,0.48527,0.49394,0.50259,0.51119,0.51972,0.52822,0.53671,0.54511,0.55347,0.5618,0.57008,0.57829,0.58646,0.59461,0.60265,0.61067,0.61866,0.62653,0.63439,0.6422,0.64991,0.6576,0.66522,0.67276,0.68029,0.6877,0.69507,0.70239,0.70962,0.71683,0.72392,0.73098,0.73795,0.74487,0.75173,0.75851,0.76525,0.77189,0.77851,0.785,0.79149,0.79788,0.80424,0.81051,0.81676,0.82294,0.82909,0.8352,0.84128
93.7,0,0.0096428,0.019283,0.028921,0.038556,0.048186,0.057812,0.067433,0.077048,0.086657,0.096259,0.10585,0.11544,0.12502,0.1346,0.14416,0.15371,0.16326,0.1728,0.18231,0.19181,0.20129,0.21077,0.22023,0.22968,0.23912,0.24854,0.25795,0.26733,0.27668,0.28602,0.29534,0.30464,0.31393,0.3232,0.33244,0.34163,0.35081,0.35997,0.36911,0.37823,0.38731,0.39634,0.40535,0.41434,0.4233,0.43223,0.4411,0.44995,0.45877,0.46757,0.47629,0.48498,0.49365,0.50229,0.51085,0.51937,0.52788,0.53634,0.54471,0.55307,0.56139,0.56963,0.57783,0.586,0.59409,0.60213,0.61014,0.61807,0.62595,0.6338,0.64155,0.64925,0.65693,0.66449,0.67203,0.6795,0.68689,0.69426,0.70151,0.70874,0.71588,0.72296,0.72999,0.73692,0.74383,0.75062,0.75738,0.76405,0.77067,0.77722,0.78371,0.79013,0.79649,0.8028,0.80904,0.81525,0.82138,0.8275,0.83355,0.83961
93.6,0,0.0096404,0.019279,0.028914,0.038546,0.048174,0.057798,0.067416,0.077029,0.086636,0.096236,0.10583,0.11541,0.12499,0.13456,0.14412,0.15368,0.16322,0.17274,0.18225,0.19175,0.20123,0.21071,0.22017,0.22961,0.23904,0.24846,0.25787,0.26724,0.27659,0.28592,0.29523,0.30453,0.31382,0.32308,0.3323,0.3415,0.35067,0.35982,0.36896,0.37807,0.38713,0.39615,0.40516,0.41414,0.42311,0.43201,0.44087,0.44971,0.45853,0.4673,0.47601,0.48469,0.49336,0.50197,0.51051,0.51903,0.52753,0.53595,0.54432,0.55266,0.56097,0.56918,0.57737,0.58553,0.59358,0.60161,0.60961,0.61749,0.62536,0.63318,0.6409,0.6486,0.65622,0.66377,0.6713,0.67871,0.68609,0.6934,0.70064,0.70784,0.71493,0.722,0.72896,0.73588,0.74272,0.7495,0.75622,0.76285,0.76944,0.77593,0.7824,0.78876,0.79511,0.80135,0.80758,0.8137,0.81983,0.82587,0.83191,0.83789
93.5,0,0.0096381,0.019274,0.028907,0.038537,0.048163,0.057784,0.0674,0.07701,0.086615,0.096212,0.1058,0.11539,0.12496,0.13453,0.14409,0.15364,0.16318,0.17269,0.1822,0.19169,0.20117,0.21064,0.2201,0.22954,0.23897,0.24839,0.25778,0.26714,0.27649,0.28582,0.29513,0.30443,0.31371,0.32296,0.33217,0.34136,0.35053,0.35967,0.36881,0.3779,0.38695,0.39597,0.40497,0.41395,0.4229,0.43178,0.44064,0.44947,0.45828,0.46703,0.47573,0.48441,0.49306,0.50164,0.51018,0.51869,0.52717,0.53556,0.54392,0.55226,0.56052,0.56873,0.57691,0.58502,0.59307,0.60109,0.60903,0.61691,0.62477,0.63253,0.64025,0.64793,0.6555,0.66304,0.67052,0.67791,0.68529,0.69254,0.69976,0.7069,0.71398,0.721,0.72793,0.73483,0.74161,0.74838,0.75503,0.76165,0.76817,0.77465,0.78104,0.78739,0.79366,0.79989,0.80604,0.81216,0.81821,0.82423,0.83021,0.83617
93.4,0,0.0096357,0.019269,0.0289,0.038528,0.048151,0.05777,0.067383,0.076992,0.086594,0.096189,0.10578,0.11536,0.12493,0.1345,0.14405,0.1536,0.16313,0.17264,0.18215,0.19164,0.20112,0.21058,0.22004,0.22948,0.2389,0.24832,0.25769,0.26705,0.27639,0.28572,0.29503,0.30432,0.3136,0.32283,0.33203,0.34122,0.35038,0.35953,0.36865,0.37773,0.38677,0.39578,0.40478,0.41376,0.42267,0.43155,0.4404,0.44923,0.45803,0.46675,0.47545,0.48412,0.49276,0.50131,0.50984,0.51835,0.52679,0.53517,0.54353,0.55185,0.56007,0.56827,0.57645,0.58451,0.59255,0.60056,0.60846,0.61633,0.62416,0.63189,0.6396,0.64723,0.65478,0.66232,0.66973,0.67712,0.68443,0.69167,0.69887,0.70596,0.71303,0.71998,0.7269,0.73373,0.7405,0.74721,0.75383,0.7604,0.76689,0.77333,0.77968,0.78599,0.79221,0.7984,0.80451,0.81059,0.81659,0.82258,0.8285,0.83442
93.3,0,0.0096334,0.019265,0.028893,0.038518,0.048139,0.057756,0.067367,0.076973,0.086572,0.096166,0.10575,0.11533,0.1249,0.13446,0.14402,0.15356,0.16308,0.17259,0.18209,0.19158,0.20106,0.21052,0.21997,0.22941,0.23883,0.24823,0.2576,0.26696,0.2763,0.28562,0.29492,0.30421,0.31348,0.3227,0.3319,0.34108,0.35024,0.35938,0.3685,0.37755,0.38659,0.3956,0.40459,0.41356,0.42245,0.43132,0.44017,0.449,0.45776,0.46647,0.47516,0.48383,0.49243,0.50098,0.50951,0.51801,0.52641,0.53478,0.54313,0.55141,0.55963,0.56782,0.57595,0.58401,0.59204,0.6,0.60789,0.61575,0.62353,0.63125,0.63894,0.64652,0.65407,0.66155,0.66895,0.67632,0.68357,0.6908,0.69794,0.70502,0.71203,0.71896,0.72585,0.73263,0.73939,0.74602,0.75264,0.75914,0.76561,0.77198,0.77832,0.78455,0.79076,0.79687,0.80297,0.80897,0.81497,0.82087,0.82679,0.83263
93.2,0,0.009631,0.01926,0.028886,0.038509,0.048128,0.057742,0.067351,0.076954,0.086551,0.096142,0.10573,0.1153,0.12487,0.13443,0.14398,0.15351,0.16303,0.17254,0.18204,0.19152,0.201,0.21046,0.21991,0.22934,0.23876,0.24815,0.25751,0.26686,0.2762,0.28552,0.29482,0.30411,0.31336,0.32257,0.33176,0.34094,0.3501,0.35924,0.36833,0.37738,0.38641,0.39542,0.4044,0.41334,0.42223,0.43109,0.43994,0.44875,0.45749,0.4662,0.47488,0.48354,0.49211,0.50065,0.50917,0.51763,0.52603,0.5344,0.54273,0.55097,0.55918,0.56737,0.57545,0.5835,0.59152,0.59943,0.60731,0.61516,0.62289,0.63061,0.63824,0.64581,0.65335,0.66077,0.66816,0.67547,0.68272,0.68991,0.69701,0.70408,0.71102,0.71794,0.72476,0.73153,0.73822,0.74484,0.75139,0.75787,0.76428,0.77062,0.7769,0.78311,0.78926,0.79535,0.80137,0.80736,0.81328,0.81917,0.82501,0.83084
93.1,0,0.0096287,0.019255,0.028879,0.038499,0.048116,0.057728,0.067334,0.076935,0.08653,0.096119,0.1057,0.11527,0.12484,0.1344,0.14394,0.15347,0.16298,0.17249,0.18198,0.19147,0.20094,0.2104,0.21984,0.22927,0.23868,0.24806,0.25742,0.26677,0.2761,0.28542,0.29472,0.304,0.31323,0.32244,0.33163,0.3408,0.34995,0.35909,0.36815,0.3772,0.38623,0.39523,0.40421,0.41312,0.42201,0.43087,0.4397,0.44849,0.45722,0.46592,0.4746,0.48322,0.49178,0.50032,0.50884,0.51726,0.52564,0.53401,0.5423,0.55053,0.55874,0.56688,0.57495,0.58299,0.59097,0.59887,0.60674,0.61453,0.62226,0.62996,0.63754,0.6451,0.65258,0.65999,0.66737,0.67463,0.68186,0.68899,0.69607,0.70308,0.71001,0.71689,0.72367,0.73041,0.73704,0.74365,0.75013,0.75659,0.76294,0.76926,0.77547,0.78166,0.78774,0.7938,0.79977,0.80571,0.81158,0.81743,0.82323,0.82901
93,0,0.0096264,0.019251,0.028872,0.03849,0.048104,0.057714,0.067318,0.076917,0.086509,0.096095,0.10567,0.11525,0.12481,0.13436,0.1439,0.15342,0.16294,0.17244,0.18193,0.19141,0.20088,0.21033,0.21978,0.2292,0.2386,0.24797,0.25733,0.26668,0.27601,0.28532,0.29461,0.30388,0.3131,0.32231,0.33149,0.34066,0.34981,0.35892,0.36798,0.37702,0.38605,0.39505,0.404,0.4129,0.42178,0.43064,0.43947,0.44822,0.45694,0.46564,0.47432,0.4829,0.49146,0.49999,0.50848,0.51688,0.52526,0.53362,0.54187,0.55009,0.55829,0.56639,0.57445,0.58248,0.59041,0.5983,0.60615,0.6139,0.62162,0.62927,0.63684,0.64439,0.65182,0.65922,0.66653,0.67378,0.68097,0.68807,0.69514,0.70208,0.709,0.71581,0.72258,0.72925,0.73587,0.7424,0.74888,0.75526,0.7616,0.76784,0.77404,0.78015,0.78622,0.7922,0.79816,0.80402,0.80989,0.81566,0.82143,0.82714
92.9,0,0.009624,0.019246,0.028865,0.038481,0.048092,0.057699,0.067301,0.076898,0.086488,0.096072,0.10565,0.11522,0.12478,0.13432,0.14385,0.15338,0.16289,0.17239,0.18188,0.19135,0.20082,0.21027,0.21971,0.22913,0.23851,0.24789,0.25724,0.26658,0.27591,0.28522,0.29451,0.30375,0.31297,0.32218,0.33136,0.34052,0.34967,0.35875,0.36781,0.37685,0.38587,0.39486,0.40379,0.41269,0.42156,0.43041,0.43921,0.44796,0.45667,0.46537,0.47401,0.48259,0.49114,0.49966,0.5081,0.5165,0.52488,0.53319,0.54144,0.54965,0.55782,0.56589,0.57395,0.58194,0.58985,0.59774,0.60553,0.61327,0.62099,0.62858,0.63614,0.64363,0.65105,0.65843,0.66569,0.67293,0.68006,0.68714,0.69415,0.70108,0.70795,0.71473,0.72146,0.72809,0.73467,0.74115,0.74759,0.75393,0.76022,0.76642,0.77257,0.77864,0.78465,0.7906,0.79649,0.80234,0.80812,0.81388,0.81958,0.82528
92.8,0,0.0096217,0.019241,0.028858,0.038471,0.048081,0.057685,0.067285,0.076879,0.086467,0.096049,0.10562,0.11519,0.12474,0.13428,0.14381,0.15333,0.16284,0.17234,0.18182,0.1913,0.20076,0.21021,0.21964,0.22905,0.23843,0.2478,0.25715,0.26649,0.27581,0.28512,0.29439,0.30363,0.31285,0.32205,0.33122,0.34039,0.34951,0.35858,0.36764,0.37667,0.38569,0.39466,0.40358,0.41247,0.42134,0.43018,0.43895,0.44769,0.4564,0.46509,0.4737,0.48227,0.49081,0.49932,0.50773,0.51613,0.5245,0.53277,0.541,0.54921,0.55733,0.5654,0.57345,0.58139,0.58929,0.59716,0.60492,0.61265,0.6203,0.62789,0.63544,0.64287,0.65028,0.6576,0.66485,0.67204,0.67914,0.68621,0.69316,0.70008,0.70688,0.71365,0.7203,0.72692,0.73343,0.7399,0.74626,0.75259,0.75881,0.765,0.77107,0.77712,0.78306,0.78898,0.79481,0.80061,0.80635,0.81205,0.81772,0.82335
92.7,0,0.0096193,0.019237,0.028851,0.038462,0.048069,0.057671,0.067269,0.07686,0.086446,0.096025,0.1056,0.11515,0.1247,0.13424,0.14377,0.15329,0.16279,0.17229,0.18177,0.19124,0.2007,0.21015,0.21957,0.22897,0.23835,0.24771,0.25706,0.2664,0.27572,0.28502,0.29427,0.30351,0.31272,0.32191,0.33109,0.34025,0.34935,0.35842,0.36747,0.3765,0.38551,0.39445,0.40336,0.41225,0.42111,0.42994,0.43869,0.44742,0.45613,0.46479,0.47338,0.48195,0.49049,0.49895,0.50736,0.51575,0.52409,0.53234,0.54057,0.54875,0.55684,0.56491,0.57292,0.58084,0.58873,0.59655,0.6043,0.61202,0.61962,0.62719,0.63469,0.64211,0.6495,0.65676,0.66401,0.67114,0.67823,0.68523,0.69216,0.69902,0.7058,0.71252,0.71915,0.72571,0.73219,0.73861,0.74494,0.7512,0.7574,0.76351,0.76957,0.77554,0.78147,0.78731,0.79313,0.79885,0.80456,0.8102,0.81583,0.82141
92.6,0,0.009617,0.019232,0.028844,0.038453,0.048057,0.057657,0.067252,0.076842,0.086425,0.096002,0.10557,0.11512,0.12466,0.1342,0.14373,0.15324,0.16274,0.17224,0.18172,0.19118,0.20064,0.21008,0.21949,0.22888,0.23826,0.24763,0.25697,0.2663,0.27562,0.28491,0.29415,0.30338,0.31259,0.32178,0.33095,0.34009,0.34918,0.35825,0.3673,0.37632,0.38531,0.39424,0.40315,0.41203,0.42089,0.42968,0.43843,0.44716,0.45586,0.46449,0.47307,0.48163,0.49015,0.49859,0.50699,0.51538,0.52367,0.53191,0.54014,0.54827,0.55636,0.56441,0.57237,0.58029,0.58817,0.59594,0.60368,0.61134,0.61894,0.6265,0.63394,0.64135,0.64867,0.65593,0.66313,0.67023,0.6773,0.68424,0.69117,0.69796,0.70473,0.71137,0.71799,0.72448,0.73095,0.73729,0.7436,0.7498,0.75596,0.76202,0.76803,0.77396,0.77982,0.78564,0.79138,0.79709,0.80272,0.80835,0.8139,0.81945
