0,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
95.1,0.032899,0.032961,0.033042,0.033143,0.033262,0.033398,0.03355,0.033717,0.033898,0.034093,0.034302,0.034524,0.034758,0.035006,0.035326,0.03566,0.036007,0.036366,0.036738,0.037121,0.037516,0.037922,0.038338,0.038765,0.039202,0.039648,0.040124,0.040678,0.041241,0.041813,0.042393,0.042981,0.043577,0.044181,0.044791,0.045476,0.046202,0.046934,0.047671,0.048414,0.049161,0.049913,0.050768,0.051638,0.052511,0.053387,0.054265,0.055165,0.056163,0.057161,0.05816,0.059158,0.060176,0.061292,0.062407,0.063518,0.064628,0.065816,0.067039,0.068258,0.069472,0.070751,0.072075,0.073393,0.074703,0.076101,0.077518,0.078925,0.080351,0.081861,0.083358,0.084845,0.086429,0.088012,0.089581,0.091226,0.092887,0.094533,0.096249,0.097981,0.099697,0.10149,0.10329,0.10507,0.10695,0.1088,0.11068,0.1126,0.11451,0.11647,0.11844,0.12041,0.12244,0.12444,0.12649,0.12853,0.13058,0.13265,0.13469,0.13677,0.1388
95,0.033085,0.033147,0.033229,0.03333,0.03345,0.033585,0.033737,0.033904,0.034086,0.034281,0.03449,0.034712,0.034947,0.03524,0.03556,0.035894,0.036241,0.036601,0.036973,0.037356,0.037751,0.038157,0.038574,0.039001,0.039438,0.039885,0.040407,0.040961,0.041525,0.042097,0.042677,0.043266,0.043862,0.044466,0.04509,0.04581,0.046537,0.047269,0.048006,0.048749,0.049497,0.050287,0.051154,0.052025,0.052898,0.053774,0.054653,0.055605,0.056603,0.057602,0.058601,0.0596,0.060671,0.061787,0.062902,0.064014,0.065138,0.066367,0.067591,0.06881,0.070027,0.071359,0.072684,0.074002,0.075342,0.076768,0.078184,0.079592,0.081077,0.082586,0.084084,0.085619,0.087215,0.088798,0.090396,0.092072,0.093733,0.095407,0.097157,0.098889,0.10065,0.10246,0.10426,0.10611,0.10798,0.10984,0.11177,0.1137,0.11564,0.11763,0.1196,0.12163,0.12366,0.12569,0.12777,0.12981,0.13192,0.13399,0.13608,0.13816,0.1402
94.9,0.033271,0.033334,0.033416,0.033517,0.033637,0.033773,0.033925,0.034092,0.034273,0.034469,0.034678,0.0349,0.035168,0.035474,0.035795,0.036128,0.036475,0.036835,0.037207,0.037591,0.037986,0.038392,0.038809,0.039236,0.039674,0.040145,0.04069,0.041244,0.041808,0.04238,0.042961,0.04355,0.044147,0.044751,0.045423,0.046144,0.046871,0.047603,0.048341,0.049084,0.049833,0.050673,0.05154,0.052411,0.053285,0.054162,0.055047,0.056045,0.057043,0.058042,0.059042,0.060046,0.061165,0.062282,0.063397,0.06451,0.065689,0.066918,0.068142,0.069361,0.070635,0.071967,0.073292,0.07461,0.076009,0.077435,0.078851,0.080282,0.081803,0.083312,0.08481,0.086405,0.088001,0.089584,0.091243,0.092919,0.09458,0.096316,0.098065,0.099797,0.10162,0.10343,0.10524,0.10714,0.10901,0.11092,0.11287,0.11479,0.1168,0.11879,0.1208,0.12285,0.12488,0.12697,0.12905,0.13114,0.13325,0.13534,0.13747,0.13956,0.14166
94.8,0.033458,0.03352,0.033603,0.033704,0.033824,0.03396,0.034112,0.034279,0.034461,0.034657,0.034866,0.03511,0.035402,0.035708,0.036029,0.036363,0.03671,0.037069,0.037442,0.037825,0.038221,0.038627,0.039044,0.039472,0.03991,0.040428,0.040973,0.041528,0.042091,0.042664,0.043245,0.043834,0.044432,0.045043,0.045757,0.046478,0.047205,0.047937,0.048676,0.04942,0.050194,0.051058,0.051927,0.052798,0.053672,0.054549,0.055486,0.056485,0.057483,0.058483,0.059482,0.060541,0.06166,0.062777,0.063893,0.065007,0.06624,0.067469,0.068693,0.069913,0.071244,0.072576,0.073901,0.07524,0.076676,0.078101,0.079518,0.081008,0.082529,0.084038,0.085581,0.087191,0.088787,0.090399,0.09209,0.093766,0.095458,0.097225,0.098974,0.10075,0.10259,0.1044,0.10628,0.10817,0.11005,0.11202,0.11396,0.11594,0.11796,0.11995,0.12202,0.12407,0.12615,0.12825,0.13034,0.13249,0.13459,0.13674,0.13887,0.14099,0.14311
94.7,0.033644,0.033707,0.033789,0.033891,0.034011,0.034147,0.034299,0.034467,0.034649,0.034844,0.035067,0.035344,0.035636,0.035942,0.036263,0.036597,0.036944,0.037304,0.037676,0.03806,0.038456,0.038862,0.03928,0.039708,0.040175,0.04071,0.041256,0.041811,0.042375,0.042948,0.043529,0.044119,0.044716,0.045376,0.04609,0.046812,0.047539,0.048272,0.049011,0.049755,0.05058,0.051444,0.052313,0.053184,0.054059,0.054937,0.055926,0.056924,0.057924,0.058923,0.059923,0.061035,0.062155,0.063273,0.064388,0.065558,0.066791,0.06802,0.069245,0.070513,0.071852,0.073184,0.074509,0.075907,0.077342,0.078768,0.080201,0.081734,0.083255,0.084764,0.086368,0.087977,0.089573,0.091246,0.092937,0.094613,0.096368,0.098134,0.099882,0.10173,0.10356,0.1054,0.10731,0.10921,0.11115,0.11311,0.11506,0.1171,0.11911,0.12117,0.12324,0.12531,0.12744,0.12954,0.13169,0.13383,0.13598,0.13814,0.14028,0.14245,0.14457
94.6,0.03383,0.033894,0.033976,0.034078,0.034198,0.034334,0.034487,0.034654,0.034836,0.03504,0.035301,0.035578,0.03587,0.036176,0.036497,0.036831,0.037178,0.037538,0.03791,0.038295,0.038691,0.039097,0.039515,0.039944,0.040458,0.040993,0.041539,0.042094,0.042658,0.043231,0.043813,0.044403,0.045001,0.045709,0.046424,0.047145,0.047873,0.048606,0.049346,0.050104,0.050965,0.05183,0.052699,0.053571,0.054446,0.055368,0.056366,0.057364,0.058364,0.059364,0.060409,0.06153,0.06265,0.063768,0.064883,0.066109,0.067342,0.068571,0.069796,0.071121,0.07246,0.073792,0.075129,0.076574,0.078009,0.079435,0.080928,0.08246,0.083981,0.085531,0.087154,0.088763,0.090387,0.092094,0.093785,0.095494,0.097277,0.099042,0.10085,0.1027,0.10453,0.10643,0.10835,0.11025,0.11224,0.11421,0.11623,0.11826,0.12029,0.12239,0.12446,0.12659,0.12872,0.13086,0.13303,0.13518,0.13738,0.13954,0.14174,0.14391,0.14607
94.5,0.034017,0.03408,0.034163,0.034265,0.034385,0.034521,0.034674,0.034842,0.03503,0.035274,0.035535,0.035812,0.036104,0.03641,0.036731,0.037065,0.037412,0.037772,0.038145,0.038529,0.038925,0.039333,0.039751,0.040215,0.04074,0.041276,0.041822,0.042377,0.042941,0.043515,0.044097,0.044687,0.045335,0.046043,0.046758,0.047479,0.048207,0.048941,0.04968,0.05049,0.051351,0.052216,0.053085,0.053957,0.054833,0.055807,0.056805,0.057804,0.058804,0.059804,0.060903,0.062025,0.063145,0.064263,0.065421,0.06666,0.067893,0.069122,0.070383,0.07173,0.073069,0.074401,0.075797,0.077241,0.078676,0.080111,0.081654,0.083186,0.084707,0.086318,0.087941,0.089549,0.091236,0.092942,0.094632,0.096405,0.098187,0.099951,0.10182,0.10367,0.10554,0.10747,0.10938,0.11135,0.11334,0.11533,0.11739,0.11942,0.12151,0.12361,0.12572,0.12788,0.13,0.13221,0.13437,0.13658,0.13878,0.14099,0.1432,0.14538,0.14758
94.4,0.034203,0.034267,0.03435,0.034452,0.034572,0.034709,0.034861,0.035036,0.035264,0.035509,0.035769,0.036046,0.036338,0.036644,0.036965,0.037299,0.037647,0.038007,0.038379,0.038764,0.03916,0.039568,0.039986,0.040498,0.041023,0.041559,0.042105,0.04266,0.043225,0.043799,0.044381,0.044972,0.045668,0.046376,0.047091,0.047813,0.048541,0.049275,0.050018,0.050875,0.051737,0.052602,0.053471,0.054344,0.05525,0.056247,0.057245,0.058244,0.059244,0.060274,0.061398,0.062519,0.063639,0.064758,0.065973,0.067211,0.068444,0.069674,0.070992,0.072338,0.073677,0.07501,0.076464,0.077908,0.079342,0.080838,0.082381,0.083913,0.08547,0.087106,0.088727,0.090363,0.092084,0.093789,0.095515,0.097315,0.099096,0.10092,0.10279,0.10464,0.10657,0.1085,0.11044,0.11245,0.11444,0.11649,0.11855,0.12062,0.12274,0.12484,0.12701,0.12916,0.13135,0.13355,0.13575,0.13799,0.1402,0.14245,0.14466,0.14691,0.1491
94.3,0.03439,0.034453,0.034537,0.034639,0.034759,0.034896,0.035061,0.035271,0.035498,0.035743,0.036004,0.03628,0.036572,0.036878,0.037199,0.037533,0.037881,0.038241,0.038614,0.038999,0.039395,0.039803,0.040266,0.04078,0.041306,0.041842,0.042387,0.042943,0.043508,0.044082,0.044665,0.0453,0.046001,0.046709,0.047425,0.048147,0.048875,0.04961,0.050403,0.051261,0.052122,0.052988,0.053858,0.054731,0.055689,0.056686,0.057684,0.058684,0.059684,0.060769,0.061892,0.063014,0.064134,0.065281,0.066524,0.067762,0.068995,0.070248,0.071601,0.072947,0.074285,0.075678,0.077131,0.078575,0.08001,0.081565,0.083108,0.084639,0.086257,0.087893,0.089514,0.091212,0.092933,0.094637,0.096427,0.098225,0.10001,0.1019,0.10376,0.10565,0.10761,0.10954,0.11154,0.11355,0.11557,0.11765,0.11971,0.12184,0.12396,0.12612,0.1283,0.13047,0.1327,0.1349,0.13717,0.1394,0.14167,0.14392,0.14618,0.14843,0.15065
94.2,0.034576,0.03464,0.034723,0.034826,0.034946,0.035104,0.035295,0.035505,0.035732,0.035977,0.036238,0.036514,0.036806,0.037112,0.037433,0.037767,0.038115,0.038475,0.038848,0.039233,0.03963,0.040046,0.040549,0.041063,0.041588,0.042124,0.04267,0.043226,0.043792,0.044366,0.044949,0.045633,0.046334,0.047043,0.047758,0.04848,0.049209,0.049944,0.050789,0.051646,0.052508,0.053374,0.054244,0.055133,0.056129,0.057126,0.058124,0.059123,0.060139,0.061264,0.062387,0.063509,0.064629,0.065833,0.067075,0.068313,0.069546,0.070857,0.07221,0.073555,0.074894,0.076346,0.077798,0.079242,0.080738,0.082292,0.083834,0.085396,0.087045,0.08868,0.090325,0.092061,0.093781,0.095522,0.097338,0.099136,0.10098,0.10287,0.10474,0.10669,0.10864,0.11061,0.11264,0.11465,0.11674,0.11882,0.12092,0.12307,0.1252,0.12741,0.12959,0.13183,0.13405,0.13631,0.13858,0.14085,0.14314,0.1454,0.14771,0.14995,0.15223
94.1,0.034762,0.034827,0.03491,0.035016,0.035167,0.035338,0.035529,0.035739,0.035967,0.036211,0.036472,0.036748,0.03704,0.037346,0.037667,0.038002,0.038349,0.03871,0.039083,0.039468,0.039865,0.040328,0.040831,0.041346,0.041871,0.042407,0.042953,0.043509,0.044075,0.04465,0.045273,0.045967,0.046668,0.047376,0.048092,0.048814,0.049543,0.050321,0.051174,0.052032,0.052894,0.05376,0.05463,0.055573,0.056568,0.057565,0.058563,0.059563,0.060634,0.061758,0.062882,0.064004,0.065138,0.066384,0.067626,0.068864,0.070107,0.071466,0.072818,0.074164,0.075552,0.077013,0.078466,0.079909,0.081466,0.083019,0.084561,0.086185,0.087833,0.089467,0.091175,0.092911,0.09463,0.096435,0.09825,0.10005,0.10196,0.10384,0.10576,0.10773,0.10968,0.11171,0.11374,0.1158,0.1179,0.11998,0.12215,0.1243,0.12649,0.1287,0.13092,0.13318,0.13542,0.13773,0.13999,0.14232,0.14461,0.14694,0.14923,0.15154,0.15382
94,0.034949,0.035017,0.035122,0.03525,0.035401,0.035573,0.035764,0.035973,0.036201,0.036445,0.036706,0.036982,0.037274,0.03758,0.037901,0.038236,0.038583,0.038944,0.039317,0.039703,0.04012,0.040611,0.041114,0.041628,0.042154,0.04269,0.043236,0.043793,0.044358,0.044933,0.045606,0.0463,0.047001,0.04771,0.048425,0.049148,0.049877,0.050707,0.05156,0.052417,0.05328,0.054146,0.055018,0.056012,0.057007,0.058005,0.059003,0.060003,0.061129,0.062253,0.063376,0.064498,0.06569,0.066935,0.068177,0.069415,0.070717,0.072075,0.073427,0.074772,0.07622,0.077681,0.079133,0.080629,0.082193,0.083746,0.085312,0.086974,0.088621,0.090275,0.092026,0.09376,0.095515,0.097347,0.099161,0.10103,0.10293,0.10482,0.1068,0.10877,0.11077,0.11282,0.11485,0.11696,0.11907,0.12121,0.12338,0.12555,0.12779,0.12999,0.13228,0.13453,0.13684,0.13914,0.14147,0.1438,0.14613,0.14847,0.1508,0.15313,0.15542
93.9,0.03517,0.035251,0.035357,0.035485,0.035636,0.035807,0.035998,0.036208,0.036435,0.036679,0.03694,0.037216,0.037508,0.037815,0.038135,0.03847,0.038818,0.039179,0.039552,0.039937,0.040403,0.040894,0.041396,0.041911,0.042436,0.042973,0.043519,0.044076,0.044642,0.045255,0.04594,0.046633,0.047334,0.048043,0.048759,0.049482,0.050244,0.051092,0.051945,0.052803,0.053665,0.054532,0.055458,0.056452,0.057447,0.058444,0.059443,0.060498,0.061624,0.062748,0.063871,0.064993,0.066241,0.067487,0.068728,0.069965,0.071327,0.072684,0.074036,0.075418,0.076888,0.078349,0.0798,0.081357,0.082921,0.084473,0.086102,0.087763,0.089409,0.091127,0.092876,0.094609,0.096429,0.09826,0.10008,0.102,0.10391,0.10585,0.10784,0.10981,0.11187,0.11392,0.11601,0.11813,0.12025,0.12244,0.12461,0.12685,0.12908,0.13135,0.13364,0.13593,0.13826,0.14058,0.14295,0.14528,0.14767,0.15001,0.15239,0.15472,0.15707
93.8,0.035405,0.035486,0.035591,0.03572,0.03587,0.036042,0.036233,0.036442,0.036669,0.036913,0.037174,0.03745,0.037742,0.038049,0.038369,0.038704,0.039052,0.039413,0.039786,0.040207,0.040685,0.041176,0.041679,0.042194,0.042719,0.043256,0.043802,0.044359,0.044925,0.045588,0.046273,0.046966,0.047667,0.048376,0.049092,0.049816,0.05063,0.051478,0.052331,0.053189,0.054051,0.054918,0.055898,0.056891,0.057886,0.058883,0.059882,0.060993,0.062118,0.063243,0.064366,0.065544,0.066793,0.068038,0.069279,0.070572,0.071936,0.073293,0.074644,0.076087,0.077557,0.079016,0.080511,0.082086,0.083649,0.085218,0.086892,0.088552,0.090213,0.091979,0.093727,0.095495,0.097343,0.099173,0.10106,0.10298,0.10488,0.10689,0.10888,0.1109,0.11298,0.11502,0.11718,0.1193,0.12148,0.12368,0.12589,0.12815,0.1304,0.13271,0.13499,0.13736,0.13968,0.14207,0.14443,0.14683,0.14921,0.15161,0.15399,0.15637,0.15872
93.7,0.03564,0.035721,0.035826,0.035955,0.036105,0.036276,0.036467,0.036676,0.036903,0.037148,0.037408,0.037684,0.037976,0.038283,0.038603,0.038938,0.039286,0.039647,0.040025,0.04049,0.040968,0.041459,0.041962,0.042476,0.043002,0.043538,0.044085,0.044642,0.045245,0.045921,0.046606,0.047299,0.048001,0.04871,0.049426,0.050173,0.051015,0.051863,0.052716,0.053574,0.054437,0.055346,0.056337,0.05733,0.058326,0.059323,0.060363,0.061488,0.062613,0.063737,0.06486,0.066096,0.067345,0.068589,0.06983,0.071182,0.072546,0.073903,0.075279,0.076756,0.078225,0.079684,0.081241,0.082815,0.084377,0.086009,0.087682,0.08934,0.091066,0.09283,0.094577,0.096411,0.098258,0.10009,0.10204,0.10396,0.10592,0.10793,0.10992,0.11201,0.11408,0.1162,0.11835,0.1205,0.12272,0.12491,0.12719,0.12945,0.13176,0.13407,0.13642,0.13878,0.14116,0.14356,0.14595,0.14838,0.15078,0.15321,0.15561,0.15803,0.16039
93.6,0.035875,0.035956,0.036061,0.036189,0.03634,0.036511,0.036701,0.036911,0.037138,0.037382,0.037642,0.037919,0.03821,0.038517,0.038837,0.039172,0.03952,0.039882,0.040308,0.040773,0.041251,0.041742,0.042244,0.042759,0.043285,0.043821,0.044368,0.044925,0.045578,0.046254,0.046939,0.047632,0.048334,0.049043,0.04976,0.050558,0.051401,0.052249,0.053102,0.05396,0.054823,0.055786,0.056777,0.05777,0.058765,0.059762,0.060858,0.061983,0.063108,0.064232,0.065396,0.066648,0.067896,0.069141,0.070423,0.071792,0.073155,0.074512,0.075948,0.077425,0.078893,0.080385,0.08197,0.083543,0.085114,0.0868,0.088472,0.09014,0.09192,0.093682,0.095462,0.097327,0.099172,0.10107,0.10301,0.10493,0.10696,0.10897,0.11102,0.11312,0.1152,0.11737,0.11952,0.12174,0.12395,0.12621,0.12849,0.13079,0.13313,0.13546,0.13785,0.14022,0.14265,0.14504,0.14751,0.14992,0.15239,0.15482,0.15728,0.15968,0.16211
93.5,0.036109,0.036191,0.036296,0.036424,0.036574,0.036745,0.036936,0.037145,0.037372,0.037616,0.037876,0.038153,0.038444,0.038751,0.039072,0.039406,0.039755,0.04014,0.040591,0.041056,0.041534,0.042024,0.042527,0.043041,0.043567,0.044104,0.044651,0.045245,0.045912,0.046587,0.047272,0.047966,0.048667,0.049376,0.050108,0.050944,0.051786,0.052634,0.053487,0.054345,0.055238,0.056226,0.057216,0.058209,0.059205,0.060228,0.061353,0.062478,0.063603,0.064727,0.065949,0.0672,0.068448,0.069692,0.071033,0.072402,0.073765,0.075133,0.076618,0.078095,0.079562,0.081116,0.0827,0.084272,0.085907,0.087591,0.089262,0.090995,0.092773,0.094534,0.09638,0.098243,0.10009,0.10205,0.10399,0.10598,0.10801,0.11002,0.11213,0.11422,0.11637,0.11854,0.12073,0.12298,0.1252,0.12751,0.12979,0.13215,0.13449,0.13689,0.13928,0.14171,0.14414,0.1466,0.14906,0.15153,0.154,0.15648,0.15894,0.1614,0.16383
93.4,0.036344,0.036425,0.03653,0.036659,0.036809,0.03698,0.03717,0.037379,0.037606,0.03785,0.03811,0.038387,0.038678,0.038985,0.039306,0.03964,0.039989,0.040423,0.040874,0.041338,0.041816,0.042307,0.04281,0.043324,0.04385,0.044387,0.044934,0.045579,0.046245,0.046921,0.047605,0.048299,0.049,0.04971,0.050494,0.05133,0.052172,0.05302,0.053873,0.054731,0.055678,0.056665,0.057656,0.058649,0.059644,0.060723,0.061849,0.062973,0.064098,0.065247,0.066501,0.067752,0.068999,0.07027,0.071644,0.073012,0.074374,0.075804,0.077288,0.078764,0.080252,0.081847,0.08343,0.085001,0.086699,0.088383,0.090056,0.09185,0.093626,0.095417,0.097297,0.099158,0.10108,0.10304,0.10497,0.10702,0.10905,0.11113,0.11324,0.11535,0.11755,0.11972,0.12197,0.12421,0.12651,0.12882,0.13116,0.13352,0.1359,0.13833,0.14074,0.14321,0.14566,0.14816,0.15064,0.15315,0.15564,0.15816,0.16064,0.16313,0.16558
93.3,0.036579,0.03666,0.036765,0.036893,0.037043,0.037214,0.037405,0.037613,0.03784,0.038084,0.038344,0.038621,0.038912,0.039219,0.03954,0.039875,0.04027,0.040706,0.041157,0.041621,0.042099,0.042589,0.043092,0.043607,0.044133,0.04467,0.045256,0.045912,0.046578,0.047254,0.047939,0.048632,0.049334,0.05005,0.050879,0.051715,0.052557,0.053405,0.054258,0.055133,0.056118,0.057105,0.058095,0.059088,0.060094,0.061219,0.062344,0.063468,0.064592,0.0658,0.067054,0.068304,0.069551,0.070881,0.072255,0.073622,0.074984,0.076475,0.077958,0.079433,0.080984,0.082578,0.084159,0.085795,0.087492,0.089174,0.090913,0.092705,0.09448,0.096337,0.098215,0.10008,0.10206,0.10402,0.10602,0.10807,0.1101,0.11224,0.11435,0.11653,0.11873,0.12095,0.12322,0.12548,0.12782,0.13013,0.13253,0.13489,0.13734,0.13976,0.14225,0.14471,0.14723,0.14972,0.15226,0.15477,0.15732,0.15983,0.16237,0.16486,0.16737
93.2,0.036814,0.036895,0.037,0.037128,0.037278,0.037449,0.037639,0.037848,0.038074,0.038318,0.038578,0.038855,0.039146,0.039453,0.039774,0.040132,0.040553,0.040989,0.04144,0.041904,0.042382,0.042872,0.043375,0.043889,0.044415,0.044952,0.045589,0.046245,0.046911,0.047587,0.048272,0.048965,0.049667,0.050436,0.051265,0.052101,0.052943,0.053791,0.054644,0.055573,0.056558,0.057545,0.058535,0.059528,0.06059,0.061715,0.062839,0.063963,0.065098,0.066354,0.067606,0.068856,0.070114,0.071493,0.072866,0.074233,0.075654,0.077146,0.078628,0.080111,0.081716,0.083308,0.084889,0.086589,0.088284,0.089965,0.09177,0.09356,0.09536,0.097256,0.099133,0.10107,0.10304,0.105,0.10707,0.10912,0.11122,0.11335,0.11549,0.11771,0.1199,0.12219,0.12446,0.12679,0.12913,0.13151,0.1339,0.13633,0.13878,0.14126,0.14375,0.14626,0.14879,0.15133,0.15389,0.15645,0.15901,0.16157,0.16411,0.16666,0.16916
93.1,0.037048,0.03713,0.037235,0.037363,0.037513,0.037683,0.037873,0.038082,0.038309,0.038552,0.038813,0.039089,0.03938,0.039687,0.04001,0.040415,0.040836,0.041272,0.041722,0.042187,0.042664,0.043155,0.043657,0.044172,0.044698,0.045277,0.045923,0.046579,0.047245,0.04792,0.048605,0.049298,0.05,0.050822,0.051651,0.052487,0.053329,0.054176,0.055034,0.056014,0.056998,0.057985,0.058974,0.059967,0.061087,0.06221,0.063335,0.064458,0.065651,0.066907,0.068159,0.069408,0.070726,0.072105,0.073477,0.074843,0.076326,0.077817,0.079298,0.080845,0.082448,0.084039,0.085675,0.087383,0.089077,0.090821,0.092626,0.094415,0.096282,0.098176,0.10005,0.10205,0.10403,0.10605,0.10812,0.11017,0.11234,0.11447,0.11668,0.11889,0.12115,0.12344,0.12574,0.12811,0.13046,0.13289,0.13529,0.13778,0.14023,0.14276,0.14527,0.14783,0.15037,0.15297,0.15553,0.15814,0.16072,0.16332,0.16589,0.16846,0.17099
93,0.037283,0.037365,0.037469,0.037597,0.037747,0.037918,0.038108,0.038316,0.038543,0.038786,0.039047,0.039323,0.039614,0.039921,0.040293,0.040698,0.041119,0.041555,0.042005,0.042469,0.042947,0.043437,0.04394,0.044455,0.044981,0.045611,0.046256,0.046912,0.047578,0.048253,0.048938,0.049631,0.050386,0.051208,0.052037,0.052872,0.053714,0.054562,0.055474,0.056454,0.057438,0.058424,0.059414,0.06046,0.061583,0.062706,0.06383,0.064953,0.066205,0.06746,0.068711,0.06996,0.071339,0.072716,0.074087,0.0755,0.076998,0.078487,0.079968,0.081579,0.08318,0.08477,0.086471,0.088177,0.089869,0.09168,0.093483,0.095292,0.097204,0.099096,0.10104,0.10304,0.10501,0.1071,0.10917,0.11129,0.11345,0.11562,0.11786,0.12008,0.1224,0.12469,0.12706,0.12942,0.13185,0.13427,0.13674,0.13922,0.14175,0.14427,0.14684,0.14941,0.15201,0.1546,0.15723,0.15983,0.16247,0.16507,0.1677,0.17027,0.17286
92.9,0.037518,0.037599,0.037704,0.037832,0.037982,0.038152,0.038342,0.038551,0.038777,0.039021,0.039281,0.039557,0.039848,0.040188,0.040577,0.040982,0.041402,0.041838,0.042288,0.042752,0.04323,0.04372,0.044223,0.044737,0.045311,0.045945,0.04659,0.047245,0.047911,0.048586,0.049271,0.049965,0.050773,0.051594,0.052423,0.053258,0.0541,0.054947,0.055915,0.056894,0.057878,0.058864,0.059854,0.060956,0.062079,0.063202,0.064325,0.065502,0.066759,0.068013,0.069264,0.070569,0.071951,0.073328,0.074698,0.076173,0.07767,0.079158,0.0807,0.082312,0.083912,0.085547,0.087266,0.088971,0.090719,0.092538,0.09434,0.096216,0.098126,0.10002,0.10203,0.10402,0.10607,0.10815,0.11023,0.11241,0.11457,0.11681,0.11904,0.12133,0.12365,0.12599,0.12838,0.13078,0.13323,0.13568,0.1382,0.1407,0.14326,0.14582,0.14842,0.15102,0.15365,0.15629,0.15893,0.16159,0.16423,0.16689,0.16951,0.17214,0.17472
92.8,0.037753,0.037834,0.037939,0.038067,0.038216,0.038387,0.038576,0.038785,0.039011,0.039255,0.039515,0.039791,0.0401,0.040472,0.04086,0.041265,0.041686,0.042121,0.042571,0.043035,0.043512,0.044003,0.044505,0.045024,0.045645,0.046279,0.046923,0.047579,0.048244,0.04892,0.049604,0.050346,0.051159,0.05198,0.052809,0.053644,0.054485,0.055381,0.056356,0.057335,0.058318,0.059304,0.060332,0.061453,0.062575,0.063698,0.064821,0.066057,0.067313,0.068566,0.069816,0.071183,0.072564,0.073939,0.075341,0.076846,0.078342,0.079829,0.081435,0.083046,0.084644,0.086344,0.088062,0.089766,0.09158,0.093397,0.095213,0.097141,0.099049,0.10101,0.10302,0.10501,0.10712,0.10921,0.11136,0.11353,0.11573,0.11799,0.12024,0.12259,0.1249,0.12731,0.1297,0.13217,0.13461,0.13714,0.13965,0.14222,0.14478,0.14741,0.15,0.15267,0.15531,0.158,0.16066,0.16335,0.16603,0.16871,0.17138,0.17402,0.17665
92.7,0.037988,0.038069,0.038174,0.038301,0.038451,0.038621,0.038811,0.039019,0.039245,0.039489,0.039749,0.04003,0.040384,0.040756,0.041144,0.041548,0.041969,0.042404,0.042854,0.043318,0.043795,0.044285,0.044788,0.045358,0.045979,0.046612,0.047257,0.047912,0.048578,0.049253,0.049937,0.050732,0.051545,0.052366,0.053194,0.054029,0.054871,0.055822,0.056796,0.057775,0.058758,0.059743,0.060829,0.06195,0.063071,0.064193,0.065354,0.066612,0.067867,0.069119,0.070411,0.071796,0.073176,0.074551,0.076016,0.077519,0.079014,0.080549,0.08217,0.083779,0.085411,0.087142,0.088858,0.090608,0.092441,0.094256,0.096141,0.098066,0.099971,0.102,0.10401,0.10607,0.10818,0.11028,0.11248,0.11465,0.11692,0.11918,0.1215,0.12384,0.12622,0.12864,0.13108,0.13356,0.13606,0.1386,0.14116,0.14375,0.14636,0.14899,0.15166,0.15432,0.15702,0.15971,0.16244,0.16513,0.16786,0.17055,0.17326,0.17593,0.17859
